Gene,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96
BCL6,2.271648442,2.709660051,1.600179303,2.262101791,1.57309116,2.938232819,1.589418596,1.608711449,2.497643647,2.371633756,2.285678814,2.477622938,2.286062402,1.591286447,1.573691204,1.587292196,2.291404007,2.470598567,2.229442054,1.622131013,2.357991673,2.522196012,1.591231925,1.573390792,2.423336235,1.60791912,2.269569828,1.544296692,1.590806521,2.388639461,1.593977291,2.443392758,2.512880629,2.260311452,1.600863497,2.551853916,2.449235145,1.608749095,1.582726991,1.55351882,1.551801511,1.622816913,1.631904889,2.379890408,2.474906405,1.630991261,2.341366642,1.618952128,2.228108995,2.404082818,1.629582814,2.538084958,2.38944452,2.608555919,2.289322756,1.627565766,1.620697722,2.49867447,2.544152031,1.612246305,2.314731792,2.643123373,1.632825694,2.470078648,1.624091483,2.363823192,2.462611926,1.620256777,2.408658154,2.6865977,2.522449426,1.535932869,2.452640054,2.67911277,1.593389665,2.494654254,2.602911535,1.624612691,2.337033659,2.61818415,1.651551016,1.5917124,1.570284941,1.618376187,2.69582773,2.394539549,1.563760483,2.650304443,2.460224341,1.622051288,2.352945481,1.590577549,1.546884066,2.524308428,1.545993747,2.413383124,2.479199235,2.311110607,1.53182297,2.550798247,2.280612555,1.569120145,2.600252481,2.927926972,1.538173549,2.56487187,2.410800765,1.596000189,2.297223747,1.556414111,1.580773526,1.579802036,2.650106865,2.410237969,1.581127878,2.529538442,1.574333541,2.438679536,2.566574375,2.468210246,2.708394782,2.445975488,2.471987101,1.579738911,2.589941257,1.565489619,1.67115171,2.5193892,1.635395773,2.723794835,2.960611097,2.756657872,2.688474447,1.58120363,2.545210593,2.38210205,2.490019258,2.480223861,1.592831628,2.900898188,2.427957082,1.604080829,1.583411874,2.631109479,1.587585478,2.654425728,1.655187955,1.588832124,2.439487342,2.97814583,2.568153963,2.309319635,2.416676238,1.596841267,2.582101386,2.59627371,1.562956706,2.822697772,2.824008218,2.409537035,2.437225674,1.569630736,2.616005626,2.650320137,2.662492762,2.411654829,2.708260979,1.617835335,2.37686988,2.521149078,2.365618792,2.498626361,2.626767041,2.51834141,2.424259136,1.589567007,2.410854672,2.337377844,2.52601997,2.660896803,1.662476658,2.729861013,1.579959585,2.478706753,1.639107116,2.514527505,2.46965802,2.467683377,2.604108146,1.618894161,2.286490111,2.502683976,1.592990939,1.57914799,1.971420156,2.850729461,1.570439671,2.376550383,2.318598334,2.911137652,2.537950895,2.677321122,1.598803649,2.47865811,1.627625354,2.707113589,1.608065491,2.493926531,1.595812304,2.654684775,2.711950312,2.501500966,1.621378262,1.653029349,2.68502879,1.553401979,1.5935104,2.769355476,2.572804181,2.551173629,3.157220984,2.297635062,2.099697387,1.65295586,1.57501635,1.537961631,2.285368901,2.496551246,1.605271364,2.615283567,2.604490581,2.440531972,1.608170389,1.64610211,2.425246008,2.391990026,2.516466087,2.285251307,2.404421196,2.535895031,2.847888552,2.826773831,2.788673159,2.977289985,2.986414069,2.687675037,2.898360397,2.981267557,3.11656738,4.177322946,3.001677898,2.353611023,2.912344762,2.529178814,1.710210257,2.699950319,3.148093747,3.366704248,3.084350924,3.173100428,2.968914834,1.55330537,2.679286133,2.883864426,2.907725523,3.09461828,3.03397088,3.319124376,2.924178832,3.28184472,2.844652141,3.036454767,2.968574456,3.045571192,2.616132166,2.602739921,2.845990183,2.852085694,3.336090336,3.336084552,2.72250237,3.472541216,2.573170441,3.541035585,2.851526431,3.099466305,1.672177116,2.98396799,3.112921942,3.113073171,2.552473744,3.045115014,3.383463719,2.870148166,2.387295447,2.75024424,2.947809314,3.084992466,2.853503194,3.443795254,2.958452394,2.905709252,2.90084611,2.759483314,2.431108801,2.909555566,2.887463996,2.906776107,2.680226082,2.597677486,2.851056851,3.249633958,3.065386803,2.954871658,2.988192319,3.035290651,3.552862506,2.809780546,2.873835755,3.321280503,3.302013268,2.914849046,3.465691705,2.817498887,3.421600659,2.661945619,2.681919796,2.804248393,2.636266747,3.242553409,3.242041684,3.017997274,3.622467448,2.659884635,2.767407159,2.939913053,3.126126927,2.837412421,3.07190562,2.512057847,2.855403712,3.054986776,2.798740179,2.805521601,2.356890601,3.088665964,2.979452824,3.982122853,2.787167102,3.061461492,3.010543065,2.856177692,2.610680841,3.279737621,2.76019198,3.107904371,3.175041886,3.076807354,2.979899489,3.191947038,3.39878606,3.536856196,3.336568389,3.223929056,3.445331527,3.263470274,3.065296017,3.197361719,3.388476601,3.257944511,3.364342456,3.253571187,3.212770646,3.237848991,3.319082629,3.184847662,3.00049267,3.577624159,2.75533447,2.710145677,3.073136429,3.300156497,3.103878091,2.822095576,3.42491049,3.121190588,3.367162645,2.637751585,3.46185805,3.306146901,3.565329212,3.639983166,3.243734539,2.706211892,3.456467969,3.375914161,3.794851532,3.549795581,2.890737385,3.057783844,3.006404982,3.450585151,3.246617571,2.656505254,2.96937279,3.554583546,2.885903233,2.676726943,3.395173927,3.19472209,2.650033224,3.094809911,3.486554803,2.423812413,3.128573506,3.201666938,3.763222845,2.956423722,3.304929356,3.375451882,2.77270919,3.522051989,2.917686166,3.148824064,3.722748009,3.124846706,2.892975565,2.98220047,3.611606016,2.711124464,3.103814479,2.635641065,3.349431274,3.284849058,2.977254878,3.488599783,2.725143547,3.45369855,3.33594497,3.034793493,3.182143705,3.304697913,2.808023419,3.086182166,3.717150221,2.96131749,3.592527679,3.520250745,3.57316254,2.633380008,3.13859662,3.238022531,3.416721303,3.111523999,3.855059203,3.256495261,3.548661997,3.123995238,2.867382422,3.069755244,3.109934439,3.519886957,3.729131671,3.094521725,3.483736629,2.723195831,3.288279193,3.014592418,3.419539845,2.318255587,3.307499522,2.976802511,2.361578672,2.957122196,3.053270042,2.904565488,2.869508952,2.629115076,3.616811914,3.208524232,2.77129329,3.183544463,2.980716981,3.09971739,2.695847773,3.647312745,3.905906572,1.612145843,2.881839865,3.413432217,3.162439467,3.811219305,2.718301886,2.827956871,2.660760188,3.624180128,3.107008407,2.797835181,3.072521809,2.597083549,2.456705038,3.873855308,3.140642796,3.316089069,2.821595405,3.11440942,3.11880772,3.115701021,1.57912356,3.245249677,3.724082275,3.133638826,3.069380783,3.214708112,3.868004071,3.143374886,3.125538175,3.716740214,2.871354595,2.70710719,3.470526189,3.327822577,2.967900349,2.84298713,3.973946952,3.060659424,3.189750902,3.423752837,3.373133053,3.049890352,2.944564892,2.657312654,2.663833932,2.547176568,3.144935011,3.012206594,3.255410758,2.759171912,3.529019841,3.066518782,3.462638633,2.419846722,2.972408399,2.46860836,2.683071221,2.762135325,2.834084182,2.784268942,3.706330954,2.63157256,3.255675783,2.992265571,2.991996334,2.979135399,2.633746603,3.604373852,3.368850428,3.161194139,2.545823645,2.82992047,3.019624634,2.76069019,3.069577196,3.227702959,3.206972586,3.158901693,3.25252085,1.598445476,2.690193108,2.889463368,2.750090711,3.000089522,2.635791467,3.832495159,2.80727407,3.172355794,3.146127026,2.305937577,3.846356922,3.071227588,2.894339271,3.014671857,3.275127163,3.129464005,3.051094059,2.973913271,3.245390355,3.416213461,2.626784765,2.553870715,2.896033566,2.615647766,3.088642088,2.454324686,3.402258076,2.943335934,2.918480664,3.312420593,2.852173321,3.431545675,3.23899739,3.370638832,3.262895723,3.410560342,3.055709632,3.571696953,3.350575679,3.167932318,3.017255674,3.271177208,3.743033985,3.21454807,3.008236938,2.970325046,3.272116634,3.2565721,3.094390171,3.312312228,3.224645616,3.009230373,3.641078386,2.972691927,2.613858423,3.484131382,3.180624141,3.278967478,3.164574647,2.741653345,3.493800902,3.152165783,2.826135478,3.36223289,3.383744095,2.969538241,3.030194457,3.018564718,2.664825148,3.034723811,3.158373678,3.349124552,3.055841883,3.135838322,3.338455329,3.375159369,3.30767202,3.27603301,3.237677901,3.270956429,3.4012991,3.253114711,3.552715396,3.10933539,3.03069998,2.856067487,2.472338188,3.104231239,3.391364827,3.472111299,2.636518237,3.098914411,3.239503676,3.022537161,3.371648224,3.093507068,3.17006492,3.123852373,2.947913431,3.128406969,2.872250805,3.217005557,2.908120676,3.54333093,3.098329718,2.95514711,3.390498816,3.509753643,2.940360463,2.68983722,3.159907825,3.260741276,2.535577481,3.0776267,3.576732703,2.43300108,3.227098585,3.260534138,3.682333066,3.649529051,2.939100476,2.780919128,3.337659135,3.104724171,3.565316972,2.821778872,2.988960316,2.449896864,2.805711881,3.239003376,2.860017035,3.111981583,3.370579282,3.27679805,3.392773668,2.847838346,3.78027246,2.88739136,2.92407165,3.183679879,3.148293773,3.251381082,3.309776501,3.060557435,3.260866433,3.251331592,2.767547342,3.245252034,2.774813539,2.950266037,2.925120929,3.362071926,3.118888713,3.626188907,2.91309857,3.184150388,3.246249893,3.381359553,3.061096451,3.556634357,2.627439677,2.354377888,3.291954614,2.775640367,2.651377248,3.045048956,2.497390773,3.259057949,3.223991625,2.778573515,3.300629242,3.100489431,3.332825742,3.211320157,3.240048901,3.373930599,3.579248533,3.306832371,3.094595325,3.089801616,3.438774903,2.81369022,2.712884597,1.576480019,3.563213987,3.346649925,2.969235099,2.948945221,3.164842608,2.916510132,3.140231512,3.655170355,2.572894351,3.12245748,3.088998653,2.423301679,2.686761142,3.098669412,1.583664616,3.50537283,3.070652716,2.813088887,2.844339547,3.065782578,3.184721833,3.238396263,2.887925813,3.207839071,2.703840124,3.380759715,2.48709379,3.098340684,3.275976715,2.679655384,2.521893299,3.373350203,3.172447758,3.20957864,3.117959176,3.409138365,3.003832057,3.467419713,3.017720095,2.886486977,3.069198246,3.010321142,3.307186005,2.701062772,3.237853575,2.83082339,3.060062445,3.39171655,3.042713999,3.076224549,3.213205559,2.973788879,2.6583545,2.792121773,2.802110722,2.791443627,3.404824449,3.063641755,3.145221595,4.026923289,3.005664797,3.581121083,3.32303139,3.051667253,2.952813791,3.262735289,3.59575785,2.5843451,3.15834,3.230191655,2.652877004,3.32207937,2.655746453,3.608245805,3.187438411,2.610048741,3.372194066,3.645244476,3.858971663,3.344498461,3.522481632,2.706032801,3.341607492,3.461755441,3.188794014,3.139733846,2.704251683,3.328190884,3.217620057,3.384610612,3.311217899,3.465645705,3.270947946,3.549775297,3.658496499,3.207993062,3.407053392,3.269345937,3.836712653,3.13817665,3.532833912,3.172684445,2.9903771,2.708579594,3.089842179,3.68026397,3.648582676,3.884366171,3.965821921,3.514816132,2.961999678,2.724421582,3.622359927,3.107858951,3.401729517,3.61306903,1.56367607,3.221540109,2.791770379,2.405884591,3.128331801,3.381271809,3.066035814,3.296743203,3.468166983,3.387768703,1.601619024,2.855956442,2.631387312,3.441871714,3.165159323,3.534813319,4.062015969,3.512973526,2.67555807,2.503668073,2.80371181,3.405889181,3.013541882,3.269757906,3.579005197,3.566410436,2.663650007,3.339594997,3.391843991,3.055069158,2.786089025,2.676498872,2.338796735,2.99790556,2.459123127,3.50587909,2.595809933,3.546822349,3.268966024,3.187166174,2.637483756,3.276644887,2.938684597,3.082092183,3.217273638,3.50345097,2.872917266,3.022800384,3.052639557,3.030436857,3.563553958,4.330311966,3.255851701,3.285641967,3.604694941,2.89260269,2.446204456,3.08367324,3.883749297,3.278172642,3.451390441,3.255972773,2.472349023,3.215160969,3.117358408,3.163315283,3.414355618,3.829922341,3.181355553,3.152175716,2.706713622,3.356292309,3.071569568,2.949703335,3.40789036,1.597711729,3.545005689,3.374939984,3.556284078,3.619891438,3.390458543,2.888854519,2.784721268,3.212127554,2.665016833,2.513526395,2.833819172,3.209655363,3.824560448,3.160673819,3.441236993,3.549532044
CBFB,2.319982222,2.225892281,2.336830498,2.412750253,2.310737383,2.653249669,2.210986469,2.225291545,2.189393741,2.429639761,2.371130927,2.310213632,2.218004777,2.27141358,2.207074155,2.434766813,2.40464971,2.332702458,2.277816119,2.29661374,2.304051787,2.568265093,2.310618181,2.310520613,2.499807216,2.208621101,2.291834997,2.417160314,2.315714149,2.459244979,2.395440061,2.354552072,2.049649921,2.24590845,2.317109462,2.316806271,2.465413478,2.388800917,2.339503996,2.416507995,2.424435198,2.327773056,2.260215933,2.26852955,2.433697062,2.16622441,2.377218882,2.32046173,2.414100287,2.467776751,2.231071916,2.317108811,2.338663239,2.39669751,2.415279265,1.627565766,2.162530413,2.380205,2.425769276,2.231134622,2.403492335,2.235445389,2.271471682,2.319838887,2.26131728,2.361901782,2.410608471,2.469563434,2.250380394,2.379603457,2.411202851,2.389547646,2.409446239,2.609667991,2.397423953,2.292690836,2.299383624,2.258714968,2.382634213,2.378961306,1.651551016,2.426825987,2.431497012,2.326749488,2.417746589,2.264820711,2.439865576,2.192337734,2.422158285,2.308382824,2.360358812,2.366285769,2.403728653,2.468691814,2.438423444,2.306468991,2.356781029,2.431234493,2.444520385,2.311120463,2.4744242,2.440706186,2.293360477,1.661556721,2.442905036,2.500084367,2.300645072,2.090825881,2.585952041,2.500624582,2.458746179,2.347198356,2.233431737,2.416083451,2.305632335,2.340572363,2.307321668,2.311605269,2.573211921,2.24589592,2.434565472,2.425634795,2.416330745,2.397217752,2.424892332,2.458505298,1.67115171,2.280111841,2.399845715,2.32795609,2.360403777,2.545060227,2.449717243,2.349265366,2.523784812,2.47784834,2.581485358,2.447512229,2.337530439,2.441508788,2.370306394,2.377091856,2.417830485,2.301281544,2.38277188,2.416874959,2.445938916,2.357938898,2.350057237,2.531662699,2.306363426,2.337423236,2.287746524,2.468781113,2.414378708,2.520224621,2.470525882,2.639370081,2.364645136,2.384433413,2.420096154,2.353484669,2.376058132,2.330995809,2.482778537,2.449253729,2.349782761,2.443342722,2.500928282,2.332718749,2.337389501,2.412685385,2.455798668,2.468250207,2.328115286,2.282526345,2.252635138,2.41427008,2.488573112,2.278415764,2.32624903,2.288565871,2.520423855,2.471403179,2.437297849,2.097505747,2.367807749,2.440330273,2.465118236,2.508093495,2.368743121,2.424815212,2.398271693,2.326067618,2.438829814,2.340203542,2.218575646,2.316729064,2.284151534,2.465080028,2.477166354,2.470062434,2.39361089,2.375463506,2.438517416,2.541036062,2.340152864,2.567546958,2.548807647,2.483079148,2.488665352,2.416822901,2.339837717,1.653029349,2.359535623,2.274291323,2.440853834,2.267952353,2.4234899,2.444276902,2.224741523,2.498002844,2.303585103,2.265008576,2.454577434,2.289161488,2.328461619,2.472264423,2.394276122,2.313930213,2.312978801,2.29563537,2.389594315,2.646637917,2.35848221,2.422391015,2.449405285,2.516647172,2.256582724,2.347909324,2.407557812,2.470083672,2.552286833,2.5653501,2.501293942,2.530085045,2.386747007,2.479571795,2.190607712,2.566631496,2.450990391,2.558798216,2.425585455,2.523014765,2.554875898,2.694413753,2.351790466,2.43194022,2.748686284,2.44787786,2.584964971,2.423564154,2.429410835,2.290109019,2.504551569,2.662027666,2.734872337,2.525112511,2.468733449,2.509045434,2.462509623,2.469356131,2.524182714,2.552002133,2.333702214,2.35184765,2.494623686,2.568359184,1.618829513,2.493612064,2.336351158,2.637899238,2.500191637,2.456478085,2.368587127,2.319926586,2.410326762,2.513622824,2.468700613,2.446685394,2.659173031,2.659642242,2.388712118,2.729169406,2.244257887,2.436838517,2.351725653,2.470550196,2.062633182,2.265294709,2.266751562,2.557301061,2.476423738,2.517479949,2.451211206,2.578808088,2.676307958,2.509732879,2.45985015,2.542781502,2.492744942,2.535596611,2.488606572,2.607008059,2.329833043,2.485674089,2.465592179,2.461600083,2.510974844,2.519715771,2.332681945,2.460890977,2.357806655,2.389689836,2.57251902,2.587856565,2.483822462,2.554108577,2.310260432,2.437524347,2.411401336,2.5226703,2.241052662,2.603473741,2.568623898,2.438598942,2.59170919,2.681829654,2.543789842,2.4709814,2.481694613,2.568865656,2.423684464,2.245155674,2.49727302,2.549899677,2.513994856,2.421598021,2.330909678,2.480246676,2.500551069,2.2776662,2.317672947,2.572035079,2.484301542,2.451298486,2.760920184,2.342662977,2.569941223,2.515085131,2.523341822,2.34793529,2.358181017,2.382526983,2.501538233,2.44429452,2.469982334,2.327447086,1.639706812,2.395071389,2.308931919,2.247999712,2.373307147,2.469280266,2.384992903,2.307640931,2.44045036,2.529739773,2.590127196,2.474263984,2.336501842,2.485476221,2.379912697,2.45525047,2.495035224,2.150860844,2.45785695,2.359889338,2.509052723,2.273138012,2.347006012,2.601786137,2.428836306,2.177163731,2.42219178,2.386263954,2.621054846,2.345740622,2.422617721,2.378098921,2.37819677,2.518488264,2.471359188,2.26337846,2.589686044,2.369352101,2.272917026,2.318414484,2.408841336,2.479388318,1.672515335,2.278015456,2.389369358,2.354577657,2.338430771,2.505551618,2.442069945,2.496108186,2.523736822,2.250721025,2.213237965,2.390658322,2.428638325,2.298107493,2.426797443,2.467222427,2.417325299,2.305840768,2.513341674,2.288076703,2.407039635,2.378429446,2.472247907,2.432659497,2.280414359,2.423574317,2.323355526,2.407415592,2.264212076,2.121540656,2.440888215,2.351673889,2.401134711,1.660836804,2.462234416,2.428733741,2.325230402,2.668140908,2.33446145,2.332726851,2.383909333,2.39715579,2.493261658,2.565385978,2.487455308,2.455812498,2.244974931,2.411295066,2.392853311,2.357059519,2.214645067,1.670392212,2.320791133,2.376863251,2.488140357,2.408007049,2.35637509,2.428247661,1.749834349,2.362415856,2.525030497,2.196965911,2.479742028,2.473795735,2.230112127,2.497571083,2.314339686,2.134776445,2.377411793,2.197692279,2.252261076,2.39920279,2.382421238,2.213112657,2.275525739,2.647907742,2.279753576,2.366670824,2.548995664,2.523634661,2.363836784,1.657960936,2.454547566,2.29159388,2.345125933,2.346341983,2.273549459,2.153213452,2.258111607,2.382001146,2.272515088,1.621969503,2.156279693,2.384063683,2.302417659,2.400333425,2.278518215,2.438936365,2.375295251,2.417286568,1.628312835,2.367650831,2.407034546,2.220166042,2.377338848,2.427934869,2.435188815,2.485370492,2.400173086,2.218786114,1.666747833,2.254387318,2.364239791,2.295799805,2.428805509,2.426755473,1.646902739,1.627955263,2.331351387,2.340383256,2.425985141,2.306409222,2.302164324,2.409012708,2.250085798,2.264655754,1.593505767,2.425892698,2.424728174,2.312151449,2.23999405,2.428809044,2.448618762,2.574596322,2.239685463,2.458526038,2.445953195,2.471908151,2.399156958,2.414000619,2.199979446,2.308235957,2.331380614,2.21801702,2.388851272,2.280281834,2.404333819,2.245770331,2.375671489,2.527492568,2.217535322,2.352058776,2.234089644,2.359490922,2.362210364,2.354186445,2.178536086,2.362484548,2.456309702,2.534009709,2.50269899,2.29009615,2.292876204,2.599960736,2.212156659,2.313882753,2.301216537,2.392043933,2.380180118,2.189953843,2.391144465,2.235459687,2.287444033,2.389581958,2.277377043,2.593108899,2.204436167,2.256051118,2.338411726,2.113086366,2.492614609,2.284625246,2.308797516,2.291542113,2.359550548,2.313740806,1.612626922,2.304270682,2.395399917,2.334031142,2.377650542,2.383626908,2.433065618,2.422763223,2.249522571,2.400651598,2.03939668,2.314888821,2.33431942,2.320873948,2.696657989,2.184684725,2.336666111,2.3618083,2.434397469,2.334087791,2.355847271,2.660652341,2.207441198,2.228271334,2.571769104,2.330191525,2.404061206,2.491059698,2.36615791,2.101065414,2.37020718,2.229128546,2.474488965,2.248388525,2.234018973,2.412398312,1.592578569,2.552090232,2.392727397,2.268428543,2.362459429,2.393068689,2.341408314,2.516256016,1.602922715,2.305408384,2.405341571,2.313840384,2.20227508,2.516190533,2.323680678,2.261022929,2.358956891,2.23666924,2.570562031,2.252587832,2.721768033,2.288449109,2.351386895,2.227748189,2.369746048,2.342868097,2.451953717,2.316189453,2.288192809,2.350737797,2.31223217,2.342570936,2.334636282,2.542995605,2.388602354,2.510723711,2.128396264,2.231321234,2.092910835,2.483067835,2.334705166,2.169226154,2.400921616,2.517395782,2.159282541,2.246549614,2.516858267,2.393382579,2.38596797,2.382540231,2.334088576,2.312683007,2.374208944,1.616681871,2.445094345,2.371847651,2.389684209,2.346182752,2.454418404,2.427619057,2.624799707,2.338144989,2.306819027,2.317046935,2.39566599,2.304986447,2.298531478,2.699082182,2.242574216,2.426675493,2.227132423,2.42862586,2.46756817,2.41119589,2.343349278,2.239456724,1.704563475,2.336861584,2.326972283,2.290075513,2.318551204,2.340915073,2.417893585,2.421215672,1.579371391,1.686202842,2.21968414,2.3609975,2.063831842,2.158247558,2.502359804,2.362679438,1.605211996,2.567490841,2.559069528,2.300945119,1.655793535,2.347376071,2.327896616,2.45050079,2.049050579,2.49606259,2.356386234,2.455411359,2.207051292,2.19567944,2.32964386,2.221056082,2.241066243,2.281726712,2.06276164,2.333993746,2.536624809,2.399394231,2.533151904,2.367904812,2.157818143,2.161093796,2.381610169,2.492170827,2.274212923,2.397391209,2.492462416,2.159431625,2.301991517,2.129831485,2.124162856,2.346329989,2.184469251,2.267683124,2.396909869,2.307799713,2.432646476,2.447186965,2.28000678,2.371882762,2.233338321,2.338294466,2.240038815,2.415275101,2.500170725,2.28580013,2.293918073,2.227577735,2.191566277,2.482045235,2.347631754,2.404582807,2.311674856,2.339039869,2.084027386,2.329660027,2.345781939,1.591010771,2.470096545,2.253874996,2.791179439,2.221188003,2.262084078,2.208592736,2.286687412,2.218637095,2.363023495,1.60312535,1.602625339,2.308907325,2.080110306,2.337579243,2.438170875,2.39258339,2.248743375,2.201489691,2.38845722,2.267958782,2.474469598,2.496815235,2.485384852,2.182876828,2.125048944,2.474205732,2.541082378,2.351341418,2.387402305,2.398874639,2.395195049,2.003359692,2.302682738,2.378081525,2.443895844,2.329394011,2.429484052,2.467106004,2.358754875,2.289171836,1.980910444,2.290675747,2.469587568,2.380200633,2.377805695,2.383639541,2.389472216,2.414667582,2.257828064,2.116506038,2.529304428,2.420369622,2.282638394,2.380950277,2.561622368,2.152131135,2.294516479,2.389434233,2.304107494,2.306470296,2.348746214,2.311438545,2.232258729,2.703686963,2.284210744,2.319313696,2.241755653,2.272950927,2.240569977,2.318139966,2.295007657,2.35132237,2.408759201,2.206481312,1.64206296,2.305208439,2.511910962,2.238752424,2.382611902,2.197528553,2.195063009,2.293261029,2.220843931,2.161478843,2.246865089,2.349671969,2.513289996,2.242644179,2.234531784,2.210646839,2.207447313,2.255311131,2.319984217,2.50091922,2.306775421,2.295665528,2.21619324,2.274952762,2.187973496,2.291641105,2.274820211,2.294343908,2.335040947,2.235160652,2.279709204,2.229148003,2.233160971,1.591507927,2.042662911,2.102499844,2.418861002,2.3186462,2.395085949,2.253764885,2.236243764,2.173308351,2.286689566,2.264976274,2.305878524,2.282856457,2.218115741,2.233072494,2.296886849,2.157382149,2.302883379,2.344231228,2.398018511,1.681737699,2.229890543,2.213622756,2.189628287,2.218409723,2.261443433,2.482003724,2.294490661,2.320437064,2.290253379,2.118652399,2.382783093,2.256818854,2.2238252,2.274650346,2.276042412,2.356226386,2.25702464,2.418007647,2.130320356,2.389053059,2.424625781,2.309680124,2.462045207,2.190609938,2.228986959,2.117664377,2.306638437,2.195009214,2.413905459,2.439112785,2.216536932,2.303533443,2.307544047,2.192134746,2.324045091,2.264567517,2.228208599,2.388936838,2.340631858,1.587016848,2.489823799,2.340548641,2.47553541,2.19718401,2.342870662,2.448933316
