Gene,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96
BCL6,0.153731301,0.600202846,0.055105258,0.261975808,-0.092575897,0.767921996,0.007605056,0.024768705,0.48811975,0.271238715,0.335316357,0.373242246,0.432310568,0.050483354,-0.136762947,-0.031593058,0.44804193,0.383244906,0.310824906,0.006944228,0.318505713,0.448275168,0.022330838,-0.033543066,0.30879281,0.007086191,0.209679974,0.018471628,-0.107411798,0.306116371,0.001179659,0.66082182,0.459180387,0.314028748,0.036040919,0.591823695,0.495358428,-0.029949376,0.123961294,-0.034838737,-0.091031348,0.067840088,0.145204857,0.334217979,0.405819761,0.066550907,0.405652733,-0.076985987,0.364160126,0.272034955,0.014909968,0.532125937,0.287893512,0.7167964,0.42439904,-0.031902512,-0.086960132,0.537390834,0.561129493,-0.016953397,0.385507185,0.624132199,0.188634085,0.449743364,-0.10129469,0.241493009,0.474587903,-0.135722939,0.406728007,0.683923197,0.487503778,-0.003497427,0.466588189,0.499579826,-0.049594544,0.628144218,0.634350928,0.048605279,0.309487134,0.637298605,0.099122193,-0.059540122,-0.008949562,0.013586901,0.763285267,0.504844489,0.033122817,0.67834544,0.372996739,0.142240955,0.437510636,-0.010446324,-0.166435656,0.481357397,-0.09252171,0.301956222,0.508885597,0.251297294,-0.006899605,0.406272256,0.276236658,0.017416352,0.475676352,0.716115702,0.00339232,0.558722431,0.326056373,-0.031541345,0.177534486,0.072244599,0.133996227,0.072283092,0.560795215,0.267204958,-0.036847413,0.433166605,-0.112644795,0.430218,0.409418378,0.482188844,0.175139774,0.226037803,0.053938851,-0.084376235,0.335077103,-0.10992124,0.162900896,0.371243202,0.008210061,0.380588332,0.095511378,0.453679156,0.140697174,0.032643161,0.162065525,0.451553425,0.151676102,0.177364141,0.081797875,0.335731151,0.224561443,0.039134079,-0.071395982,0.34557701,0.192019147,0.491416543,-0.077354092,0.036919755,0.249995637,0.117820597,0.131804639,0.342728462,0.392220467,-0.039996836,0.262645786,0.075006991,0.010620039,-0.003164716,0.286594914,0.467875218,0.247930859,-0.075251276,0.299670105,0.431416199,0.616830743,0.477595715,0.414367648,-0.129913699,0.347118225,0.309980224,0.217113511,0.321751575,0.230413986,0.4294739,0.275255548,0.022877385,0.228852352,0.257901045,0.275403245,0.335889243,0.018612175,0.213845394,0.045028953,0.413363968,0.159312108,0.395337761,0.14777803,0.314971382,0.326496306,-0.046920216,0.245196048,0.210916716,-0.029022404,-0.108831928,-0.03876717,0.284123876,-0.117276688,0.388986654,0.230126436,0.575701843,0.128215186,0.411280814,0.022577321,0.343194994,-0.034874721,0.352384239,-0.045658212,0.293193628,-0.015789101,0.352786755,0.499911367,0.299163806,-0.097235916,0.07851357,0.562866838,-0.002370958,-0.09129516,0.416637368,0.175630244,0.25875059,0.232988614,0.353423501,0.197871089,0.014923882,-0.050272141,-0.01002862,0.220608653,0.339870866,0.015842203,0.457733512,0.297335623,0.390537035,-0.136273938,0.146703755,0.220145394,0.050017742,0.162520365,0.274129374,0.271321174,0.247615329,0.852122031,0.429284934,0.40102887,0.591242241,0.844520884,0.740902263,0.628783707,0.809995417,0.709801462,1.062001531,0.640706762,0.352298937,0.715918775,0.332617232,0.171167919,0.341848482,1.018484754,0.735680852,0.801559827,0.660411607,0.852265174,-0.06548644,0.208149921,0.499422653,0.862777453,0.948803192,0.826300421,0.946758204,0.612632585,1.08398464,0.637986002,0.506199772,0.710102174,0.759203257,0.539436146,0.666531329,0.443178471,0.604569698,0.620364612,0.68760786,0.553661955,0.878054485,0.520350743,0.880864992,0.748828615,0.587166169,-0.109587224,0.786262499,0.660022693,0.996099762,0.439073246,0.60845534,0.774695619,0.762014214,0.378671715,0.647653369,0.919266225,0.66973516,0.721742395,0.591573499,0.743717337,0.378329758,0.53614519,0.823322175,0.330802821,0.480645933,0.550881223,0.810828578,0.417784529,0.714458355,0.69887144,0.905884187,0.702258413,0.447618804,0.622782637,0.345073598,0.923091535,0.729201386,0.20660556,0.731683043,0.963862041,0.903405149,0.904551593,0.768818433,0.930566668,0.373796434,0.431726352,0.726242103,0.242619008,1.035482649,1.111706462,1.005001692,0.967847684,0.459803488,0.584437661,0.861228446,0.753801096,0.841342577,0.802848044,0.331753758,0.845115668,0.47937907,0.654356731,0.633847295,0.051848796,0.564652426,0.885452683,0.8797103,0.467630215,0.427441196,0.845843136,0.523195098,0.353258992,0.845255013,0.636336465,0.500283981,0.647557967,0.927396241,0.633370248,1.016957065,0.751417375,0.645403933,1.010057938,0.988440769,0.897528836,0.930373427,1.008222472,0.957588191,0.64428377,0.678411193,0.812193417,0.209995077,0.746388898,0.841403674,0.793581549,0.832158611,0.978401071,0.841702184,0.345270828,0.396357031,0.966445562,0.871312864,0.254343596,0.515461361,0.847386009,0.579056152,0.851889645,0.555806104,0.84216355,0.567492488,1.089814515,0.682456568,0.517950086,0.563056631,0.998878848,0.849263152,0.992009862,1.039855682,0.552623543,0.819206099,0.990115267,1.035144312,0.948092773,0.568488026,0.603846391,1.099799201,0.637796225,0.433126659,1.019133974,1.109901507,0.285558392,1.020677577,0.794321889,0.338102351,0.67482456,1.02926748,0.987608731,0.750613169,0.866649046,1.07799178,0.692273426,0.930321189,0.546184401,0.630830407,1.042513921,0.721169774,0.674292104,0.698178526,1.024147251,0.253781845,0.896207212,0.645748251,0.620219409,0.949058567,0.94347202,0.844776766,0.67221662,0.882482686,0.925334261,0.862313007,0.904427584,0.848998834,0.634047819,0.636106911,1.031443111,0.560641551,0.881295673,0.888120079,1.115720534,0.177865721,0.96216231,0.680556558,0.818249243,0.772704721,1.077694068,0.744189308,0.800030111,1.174983614,0.718015944,0.648104184,0.462090684,1.072159444,1.076432361,0.957951728,0.564639744,0.561920898,1.074653939,0.645484961,0.473692062,0.232245287,0.703009526,0.734917114,0.34288874,0.522795149,0.476344654,0.594651334,0.602123308,0.601081523,1.052392356,0.982326123,0.794464322,0.900155882,0.698519461,0.919780986,0.381046455,0.471541564,1.108133648,-0.017814105,0.91312468,0.718039274,0.798334431,0.715267697,0.662382586,0.708648876,0.352391728,1.10122138,0.91147696,0.543952423,0.811562467,0.482323643,0.45156125,0.962443807,1.011903133,0.665271095,0.725835543,1.023740701,0.998770961,0.950579176,-0.079599152,1.0224566,0.929455168,0.843902649,0.725869178,0.933192279,0.99621283,0.884709351,0.869270874,0.815890808,0.718584047,0.439108654,0.927078732,0.810867765,0.868868505,0.878754741,1.086235781,0.652766787,0.609480889,0.984930061,0.857010088,0.697056189,0.878899063,0.679007603,0.502310056,0.506247092,0.852784385,0.835011916,0.804065653,0.622263618,1.075369243,0.688019942,1.079519715,0.372317846,0.857198805,0.266523692,0.505691794,0.553537505,0.636528609,0.48695298,0.958085068,0.57668859,1.02169348,0.760333313,0.753293205,0.70294093,0.47508088,0.61233025,0.810152753,0.969621641,0.371665908,0.324258489,0.797232186,0.600115828,0.825363266,1.119089521,0.987088459,0.745998499,0.961362399,-0.158628049,0.593662635,0.827093096,0.66928912,0.710698185,0.340046333,1.024104292,0.877771474,0.969512536,0.848983834,0.268709232,1.062382723,0.995232234,0.740181709,0.847088002,0.901038668,0.491753695,0.856760161,0.781826158,1.017432278,0.83237251,0.337557841,0.522470629,0.228124579,0.47863906,0.873783147,0.274079816,1.002842478,0.750804079,0.674931526,0.721812532,0.624273026,1.000062833,0.672905867,1.096189894,1.033830634,0.490393076,0.705619587,0.855105932,0.913458961,0.908025015,0.667315865,1.166130537,0.718330328,0.718764496,0.766517505,0.776750249,0.712492063,0.806762695,0.735912706,0.3249393,0.685201346,0.906330288,0.742246314,0.98304815,0.519446707,0.977359079,1.03047931,0.527902829,0.925730718,0.325998349,0.909024473,0.917498418,0.659114045,0.938247345,0.5404184,0.574407808,0.584815508,0.74204728,0.656212379,0.923801156,0.569283335,1.136817319,0.713684615,0.711051418,0.939588985,0.965658581,0.917584331,0.758395801,0.929342611,0.746607143,0.483720883,1.009181637,0.919635749,1.006700935,0.681395168,0.611557664,0.424733216,0.849173996,0.928361759,1.004428027,0.354404418,1.014055126,0.802821417,0.748270528,1.074975154,0.603489349,0.853844938,0.936121949,0.745749698,0.77136247,0.473778519,0.536273929,0.307965237,0.818440283,0.781074704,0.638947139,1.056349774,1.002190056,0.497668371,0.250091502,0.947497773,0.459907196,0.636417778,0.895066641,1.069153979,0.44878698,0.526496754,0.957153654,1.054774711,1.050783742,0.51612565,0.657246144,1.023569244,0.517539427,0.71616761,0.425391469,0.843518242,0.445404832,0.573621606,0.514271454,0.867127215,0.717371717,0.750139515,1.026809081,0.745057916,0.595276918,1.049782336,0.669256201,0.64424321,0.67488212,0.856910305,0.879556432,0.844252242,0.361507123,0.829352999,0.678954395,0.756113309,0.813922461,0.529965406,0.726439155,0.771596923,0.965608314,0.821535053,0.848789524,0.266766106,0.825545761,0.664287486,1.105941993,0.693894164,1.018724276,0.432259588,0.179813145,0.997209042,0.547335242,0.339968775,0.542557388,0.35541696,0.994377175,0.652732863,0.671185024,0.778466973,0.772142733,0.790401319,1.08760029,0.95744899,0.757463921,1.002369089,1.000988286,0.652339354,0.797276365,1.046484033,0.64555673,0.474910145,-0.018851769,1.001216019,0.620986058,0.490244456,0.740263656,0.798816398,0.885361235,0.935459162,1.087826819,0.485157134,0.864735078,0.55122923,0.427184086,0.312479532,0.814919168,0.045635398,0.58603564,0.762838605,0.576061051,0.412976261,0.528521112,0.848271168,0.69506153,0.687893077,1.020964064,0.350281956,0.703805164,0.342388624,0.823732992,0.757613314,0.635248907,0.484852182,0.719937913,0.761901667,0.789877718,0.616066115,0.981881021,0.576351145,0.984709934,0.769044065,0.629204676,0.636526203,0.830438867,0.974953272,0.292592566,0.844956207,0.734467224,0.747606216,0.940153567,0.640592036,0.662242909,1.118645612,0.956899775,0.661234328,0.491213907,0.261422568,0.491282119,0.935430157,0.96535285,0.742215442,0.959789151,0.505038267,0.867114059,0.691233306,0.888010543,0.710414544,0.82820796,1.088811205,0.655375009,0.736867279,0.901549051,0.47607655,1.033118551,0.508820163,0.947679637,0.866747966,0.662887509,0.82404381,0.907393858,0.942631393,1.027707105,1.068810467,0.671095779,1.041707635,0.857906385,0.565627628,0.738157176,0.461868606,1.030702839,0.418373344,0.987337457,0.491618793,0.986648445,0.737673938,1.035115295,1.052223544,0.598595156,0.835409453,0.879805918,1.031915728,0.773350225,0.609046872,0.963575522,0.89312071,0.519210499,0.691855676,0.972846795,0.742520227,1.090113651,0.987831429,0.965280125,0.807385533,0.533221201,0.958938451,0.908470049,1.162261745,0.845599232,0.049093603,0.934100821,0.558391471,0.171888824,0.414591656,1.120128126,0.704722824,0.918719276,1.031726893,0.913309482,-0.079268764,0.394126007,0.535217852,0.920411656,0.834901244,0.945662205,1.051804823,0.953173275,0.454612257,0.344242498,0.68499581,0.709881093,0.75095739,0.871071657,0.770885225,0.972963316,0.623516393,0.654221277,0.909051651,0.324384157,0.429345322,0.749066793,0.204122719,0.611530023,0.528562354,0.978957453,0.568567956,1.04913388,0.92080202,1.015194156,0.540992593,0.625319926,0.788629998,0.719437277,0.880836752,0.856187016,0.437565963,0.727303538,1.039877008,1.150419984,0.938755286,1.12473968,0.914487466,0.977745196,0.585454661,0.805955547,0.376636745,0.774497233,0.998387238,0.646773911,0.768857864,0.682496985,0.398231002,0.958746931,0.682970133,0.668397171,1.05394886,0.974249003,0.630425317,0.928582692,0.709407317,1.010509835,0.711846082,0.569372811,1.092668053,-0.058595706,1.034514911,0.32165305,1.006951257,1.061140298,0.491911412,0.690701923,0.283326036,0.632818167,0.380058833,0.380868921,0.189296301,0.87649767,1.052787572,1.134437718,0.833978376,0.947671382
CBFB,0.403812459,0.230952429,0.432718046,0.25766157,0.365029945,0.536871006,0.194612782,0.207020104,0.235784848,0.454772353,0.527912106,0.330001359,0.321176098,0.224881017,0.29937336,0.28406207,0.321331951,0.431336196,0.280745965,0.294254706,0.409942369,0.432947529,0.289364509,0.384458788,0.473685384,0.228815241,0.284114649,0.405499821,0.283121694,0.46580213,0.394761914,0.396836365,0.101996454,0.332962633,0.362612889,0.313453621,0.35541377,0.240787468,0.296438601,0.499611332,0.467311043,0.357685102,0.26824571,0.298197108,0.465352344,0.387421466,0.339312076,0.155539284,0.4390516,0.469531671,0.204809349,0.408621294,0.415978462,0.37845815,0.414677009,0.057507083,0.238673107,0.498672705,0.308868364,0.199422887,0.399942515,0.287985349,0.344439072,0.431735709,0.242647282,0.321369492,0.34825728,0.423763554,0.352067262,0.379937068,0.334665911,0.435467583,0.568618058,0.215997006,0.412763609,0.492555959,0.378758917,0.37340199,0.420738909,0.219473898,0.068878388,0.44047839,0.553167025,0.249240109,0.543052516,0.132731554,0.480608873,0.333447592,0.395309295,0.294550606,0.495163763,0.436918936,0.342745918,0.335184807,0.379097983,0.31518178,0.414865826,0.437167998,0.430895634,0.458180731,0.387502525,0.573002028,0.288342094,-0.004718861,0.284076432,0.425990037,0.338778214,0.231583252,0.473050185,0.578580007,0.449776392,0.324852312,0.296670984,0.324641918,0.250488953,0.345068884,0.249445648,0.43047547,0.592855604,0.274121031,0.096581397,0.059150896,0.346538725,0.193537536,0.283884276,0.328539018,0.041613097,0.167399736,0.119613171,0.01552357,0.020291149,0.336627138,0.428793775,0.179609679,0.158589736,0.335486375,0.175520546,0.260659848,0.303825006,0.159013581,0.320871051,0.065423884,0.3649822,0.26580545,0.323664604,0.248766785,0.105572629,0.226995802,0.021817238,0.0416176,0.136186972,0.219049751,0.194981813,0.204202978,0.247988804,0.100673318,0.356000147,0.183006726,0.293544166,0.321384431,0.103275654,0.279089286,0.31708983,0.213909464,0.30693228,0.433443021,0.214933876,0.175467843,0.250801941,0.083337678,0.16960662,0.250868848,0.300845681,0.224183206,0.322335152,0.175209356,0.154011887,0.286652378,0.277572579,0.17160677,0.096530533,0.225243478,0.171660499,0.394644514,0.283973851,0.126512815,0.367710262,0.182282433,0.205188233,0.077642642,0.23378677,0.280089687,0.289661663,0.362225734,0.166951398,0.122529837,0.356955738,0.354874203,0.247602093,0.210762843,0.174739591,0.185680138,0.096137738,0.182708443,0.148656858,0.284303776,0.230936842,0.440823419,0.2213497,0.345428707,0.354615858,0.003925884,0.24340464,0.151093113,0.301950974,0.328484532,0.309832948,0.15885742,0.210450032,0.151959147,0.119122,0.333284202,0.384077267,0.044854366,0.154083471,0.328428291,0.291188103,0.289659583,-0.020679423,0.216188064,0.1178072,0.21547489,0.152257249,0.089851349,0.163538816,0.149578368,0.031017049,0.169321231,0.24640552,0.22732119,0.404972662,0.145132698,0.221000573,0.198463876,0.390193007,0.581130344,0.444657101,0.267798126,0.198745602,0.030512804,0.195022657,0.40564646,0.426061863,0.229739827,0.197941747,0.427504132,0.378150632,0.27839099,0.541417346,0.213875839,0.508239866,0.443920862,0.226339552,0.182616349,0.422195732,0.338804002,0.47676058,0.225806709,0.42513751,0.3695171,0.451306201,0.319171526,0.338918901,0.326917062,0.239422342,0.428483535,0.274908082,0.44622186,-0.027209139,0.204042066,0.334256707,0.263305694,0.628924825,0.117656227,0.499111546,0.058617279,0.314427911,0.551252013,0.382288096,0.51120992,0.486557662,0.349165177,0.170888728,0.657899575,0.32941655,0.238494444,0.313721633,0.313167904,0.204647681,0.209529913,0.441018691,0.267273929,0.302541695,0.593005073,0.486036399,0.354823684,0.368252502,0.301906916,0.398593662,0.637051609,0.403191269,0.404093575,0.086143848,0.306396697,0.249855744,0.217803074,0.285871935,0.484777168,0.144599934,0.288376395,0.309868103,0.34532509,0.186100739,0.41035591,0.240577972,0.413495296,0.271796329,0.532736857,0.15514242,0.322077015,0.248580619,0.622066684,0.078988959,0.485570004,0.296121152,0.391135434,0.314603676,0.437384945,0.261322856,0.228234448,0.583768027,0.292481152,0.234645804,0.161043754,0.108021375,0.37108319,0.419001633,0.147679082,0.09630472,0.070026072,0.389128837,0.187397328,0.314703615,0.382308385,0.203017792,0.103833175,0.444663814,0.395720902,0.47575683,0.340273699,0.14721875,0.036048764,0.240059405,0.271860436,0.392640924,0.333269947,0.394741871,0.295222811,-0.081964797,0.261316658,0.141554852,0.020723815,0.15708662,0.325768619,0.245735541,0.199860439,0.317217662,0.225730842,0.361576264,0.29854178,0.489856746,0.333192512,0.001435069,0.301392139,0.218962143,0.238984398,0.253416332,0.333452558,0.407732021,-0.007284734,0.339093974,0.213205128,0.26326334,0.314684458,0.258972827,0.22462171,0.269200461,0.22769779,0.135495988,0.274828944,0.252577964,0.177094936,0.399062488,0.143559642,0.400306422,0.11860523,0.160501039,0.158479749,0.146913846,0.234928431,0.158927543,0.25668598,0.006144944,0.178177937,0.081459531,0.412187583,0.211755308,0.395015132,0.287093854,0.118200448,0.147337183,0.192457413,0.311833255,0.161289307,0.147791229,0.268095799,0.353102693,0.224144848,0.146489723,0.056647671,0.31457363,0.396991529,0.204188156,0.297285023,0.19355883,0.131562719,0.175322412,0.194318856,0.296139549,0.283385225,0.184484615,0.078708341,0.27893288,0.151573281,0.122541308,0.039897764,0.10805871,0.183840047,0.189743454,0.114964476,0.293267837,0.275494936,0.28045113,0.24556141,0.110766893,0.125001761,0.157816537,0.485208952,0.382019742,0.208791704,0.039964284,0.028753847,0.267258326,0.256560987,0.16358581,0.472072176,0.422695359,0.15821174,0.102386752,0.256993626,0.248901711,0.113844601,0.361763098,0.211035292,0.245957981,0.294762611,0.222927209,0.202397282,0.16007689,0.154295547,0.276174502,0.226697503,0.271875842,0.284435267,0.220546573,0.387280619,0.215973459,0.114335668,0.621424944,0.315404057,0.216571333,0.094499183,0.446560146,0.230198461,0.209706707,0.017408704,0.122340166,0.18775083,0.301664996,0.314702553,0.229442168,0.166057611,0.186603173,0.23975587,0.476981115,0.394699194,0.270809448,0.364404471,0.463177645,0.437171863,-0.020861137,0.335081055,0.335464568,0.157356384,0.208203602,0.2560798,0.277338679,0.132498198,0.305148687,0.432771751,-0.066474226,0.118541157,0.360859497,0.36185753,0.085304374,0.174119258,0.036198714,0.057539773,0.11700087,0.371613809,0.473141134,0.410216556,0.346735119,0.561210497,0.272815671,0.133424887,0.05530044,0.476161458,0.192231157,0.273860466,0.167741339,0.476394694,0.25372406,0.370452495,0.297709317,0.2416788,0.31601787,0.200326862,0.31040307,0.230479697,0.216213712,0.378567426,0.190285007,0.10282024,0.48854766,0.154816477,0.067816989,0.178386311,0.350859247,0.335760383,0.175587768,0.430531097,0.16373098,0.247188822,0.254912133,0.176946378,0.24659062,0.160809376,0.486434288,0.534670639,0.526483985,0.129544259,0.224599914,0.375218593,0.224286198,0.278070949,0.288269113,0.230302155,0.013203129,0.309250517,0.362203926,0.155115203,0.260373928,0.269695233,0.294917412,0.45074418,0.030418423,0.229843592,0.07916873,0.227189302,0.201937904,0.30697264,0.117891988,0.307759295,0.183497437,0.147203947,0.111110401,0.082909003,0.402920733,0.181161055,0.194473253,0.288754821,0.326364185,0.133902063,0.082688211,0.158113524,0.013965571,0.204383695,0.090906352,0.17922241,0.129673258,0.091626012,0.242365121,0.296716788,0.227267803,0.126823737,0.174685349,0.162638071,0.17362373,0.301529588,0.201763675,0.440444587,0.392548055,0.211465433,0.272809704,0.099087886,0.322703034,0.088422503,0.33735438,0.239658275,0.346951993,0.479899777,-0.080107006,0.260359419,0.240713046,0.085189213,0.478529473,0.503196484,0.170646443,0.400652913,-0.062192534,0.161213369,0.321971464,0.254985467,0.195150037,0.31561502,0.223748343,0.269346731,0.109524332,0.180960038,0.305370048,0.266057986,0.411975304,0.287887574,0.383098725,0.145636148,0.137716507,0.153206926,0.45376411,0.163072035,0.177016121,0.338955382,0.141892884,0.079792074,0.236472005,0.428920667,0.433280072,0.267186332,0.214453806,0.088012308,0.094900719,0.248483566,0.147860169,-0.011494371,0.300238873,0.287219942,0.150256617,0.26333582,0.48616581,0.22093773,0.365292265,0.221142016,0.098292955,0.369073685,0.16220123,-0.108797133,0.326825217,0.139072605,0.2354702,0.244914758,0.382175842,0.184521032,0.237360927,0.237368072,0.297459755,0.393528778,0.265196872,0.225790489,0.297135949,0.360740651,0.194495467,0.361553931,0.071319526,0.289913518,0.254476279,0.202687006,0.18745278,0.188821215,0.020255442,0.236141601,0.223820944,0.297971276,0.129684754,0.315500306,0.36926514,0.094017446,0.156524658,0.060648125,0.272924174,0.211500694,0.066729549,0.078584232,0.112280379,0.308122134,0.129291652,0.367804161,0.377016336,0.15124581,-0.067064489,0.188057957,0.174194894,0.262885314,0.114257861,0.23238942,0.290190731,0.362169529,0.186964352,0.178056003,0.23029823,0.139628761,0.242952367,0.326345103,0.051290587,0.064961135,0.361976591,0.320493376,0.296037507,0.275584629,0.157026396,0.257019477,0.372701163,0.46055824,0.115420314,0.167250142,0.191754109,0.226069941,0.205114004,0.107662192,0.166163232,0.147519384,0.270791008,0.089569812,0.227578255,0.374318935,0.218138397,0.201571706,0.195818915,0.024526494,0.119750761,0.314942281,0.201534517,0.356854591,0.314229964,0.308009973,0.200081679,0.169220485,0.173873772,0.235329561,0.380896647,0.402744247,0.173209754,0.255577685,0.148934722,0.307912943,0.244937257,-0.051942621,0.194497507,0.310570862,0.430003988,0.184594348,0.295039003,0.161753394,0.052451945,0.201288779,0.226176527,-0.101427239,0.039673338,0.255436433,0.047086718,0.241397375,0.227211848,0.147644885,0.021532406,0.13490869,0.514117563,0.419607578,0.146982376,0.193843366,0.211170762,0.244712841,0.075468974,0.121679249,0.157321401,0.077152088,0.118543983,0.296257483,0.284168961,0.078380098,0.20217978,0.407762508,0.324266807,0.247596116,0.261016762,0.37241868,0.328680279,0.162476667,0.095458924,0.473266666,0.17881139,0.280931467,0.026177289,0.227092049,0.263438306,0.464350072,0.270738404,0.059194449,0.229102281,0.248423406,0.196889251,0.250662191,0.131189646,0.08339239,0.096208,0.078988201,0.118864254,0.139442908,0.099485749,0.181891003,0.014760382,0.479820997,0.063282546,0.174140884,0.322261364,0.259619564,0.221869753,0.402333118,0.238057187,0.098642846,0.179500155,0.122343072,0.110813447,0.244483675,0.318217542,0.422655071,0.321599402,0.071218018,0.189423259,0.240361911,0.213248051,0.184423577,0.256852201,0.212932658,0.155402022,0.19600743,0.298156183,0.119865327,0.153792482,0.072870866,0.261497497,0.147523744,0.35540226,0.310471299,0.209131851,0.141421691,0.003310004,0.150535787,0.335604884,0.30571799,0.446227085,0.204383164,0.214624124,0.192103039,0.166972903,-0.022181006,0.165299867,0.313083409,0.215943833,0.15506214,0.206929655,0.351844597,0.2667478,0.237057709,0.271739746,0.13352414,0.332379939,0.047309113,0.121468833,0.156120524,0.348878502,0.070325662,0.339172155,0.245073879,0.213983733,-0.034835063,0.117931078,0.168917146,0.316211974,0.42456289,0.116266692,-0.009301817,0.229795658,0.305243313,0.189424033,0.010215141,0.327631991,0.270443725,0.048453779,0.179686838,0.105034468,0.077761374,0.275251663,0.317899062,0.090311511,0.183132577,0.259137021,0.019892378,0.267269684,0.305861292,0.282588038,0.161387849,0.149476721,0.127189837,0.298908889,0.250558454,0.337387713,0.003580015,0.244407035,0.258913187,0.181978094,0.303778219,-0.088204578,0.073679366,0.203707914,-0.033087939,0.156668482,0.268728998,0.178104527,0.218711465,0.133650508,0.161762114
